"","stat1","ifngr","factor.stat1","factor.ifngr"
"1261",2178751.06253688,3995665.05940731,123164.675950051,121.881335431409
"1262",2782072.33454482,3428439.37738356,157270.393780021,104.579028409132
"1263",2207993.52311701,3510337.86605214,124817.750614368,107.077210068588
"1264",2856398.58534359,4570933.70507691,161472.052588877,139.428980122235
"1265",2596564.61419716,4134497.79801891,146783.652703576,126.116204804091
"1266",2610105.3626994,4572181.38000836,147549.110460581,139.467038439078
"1267",3066567.69356456,4047529.68915181,173352.900545232,123.46338253519
"1268",2620476.78190679,4218427.610482,148135.406209455,128.676348728423
"1269",2455344.53550885,3760203.74418272,138800.489538054,114.69896676053
"1270",2848672.47331565,4383859.22669128,161035.295907199,133.72257407674
"1271",2617699.33882621,3848623.70207782,147978.397507143,117.396075348667
"1272",2672226.03431802,3981674.10146691,151060.788559683,121.454563764518
"1273",2237836.42291737,3775869.0953238,126504.768074289,115.176813098672
"1274",2583198.38024316,4876978.70261075,146028.060244243,148.764390484949
"1275",2436654.63898961,4516339.89351642,137743.950731068,137.763683717168
"1276",2586323.88450306,3620010.32587104,146204.744825593,110.422592042311
"1277",2477767.63664847,4180142.92877273,140068.066193848,127.508536095504
"1278",2360439.80814426,4655565.22336658,133435.530597597,142.010528454082
"1279",2452917.85372576,4556603.2343317,138663.309352311,138.991852163355
"1280",2657957.01627553,3469936.20593048,150254.161766219,105.844822414453
"1281",2772656.23412459,5021090.80650367,156738.10214886,153.160298403443
"1282",2411982.47592251,3766005.1383337,136349.234730054,114.875928957305
"1283",2534943.53875108,4913569.43046847,143300.216748221,149.880531780428
"1284",2489300.17791689,4936770.97541453,140720.000108019,150.588257588285
"1285",2568441.65724295,4090565.66777876,145193.863516743,124.77612583791
"1286",2332012.39267752,4105635.44635328,131828.530388045,125.235805192913
"1287",2596367.35318636,3943021.11270841,146772.501549647,120.275516517499
"1288",2844196.66886656,3979615.19390985,160782.278931526,121.391760101334
"1289",2535839.38894515,3661613.61754231,143350.859109686,111.69163353399
"1290",2454778.50947996,3988105.36404845,138768.492118236,121.650739084594
"1291",2584339.78676605,4397977.70415893,146092.58389127,134.153235521689
"1292",2423706.24660619,3938937.6075203,137011.978832397,120.150955760237
"1293",2630685.47690323,4801456.47347036,148712.503167767,146.460706365902
"1294",2831803.5300681,4524021.36477687,160081.695487019,137.997994641978
"1295",2817349.87614983,4147898.06925659,159264.631237804,126.524958523261
"1296",2136336.77272236,3932875.25172803,120766.998514348,119.966033348364
"1297",2226645.57323664,4680964.13364738,125872.149966496,142.785281356915
"1298",2177656.9407186,3770232.97752928,123102.825304736,115.004892391297
"1299",2844681.92121514,4405965.09978428,160809.710219705,134.396878177157
"1300",2391841.27005437,3821911.27189614,135210.653486585,116.581255634112
"1301",2427364.12865121,4707362.47449316,137218.758700223,143.590520281505
"1302",2504951.99077667,4376713.20685669,141604.796215318,133.504596236378
"1303",2711826.78417759,4343693.59315777,153299.41673878,132.497386034017
"1304",2427503.74528847,4287085.235545,137226.651220935,130.770639142112
"1305",2634100.37382606,4976727.58758768,148905.547100199,151.807069770631
"1306",2626814.43705076,4013689.57299734,148493.673500983,122.431144225237
"1307",2315320.23910218,4013809.94513889,130884.923878167,122.434815983791
"1308",2286281.23602057,4338819.36297638,129243.350654884,132.34870548275
"1309",3055261.52122457,3844229.56885081,172713.763253948,117.262039382736
"1310",2350360.31736405,4256761.03137542,132865.737546416,129.845648071757
"1311",2071117.37913842,4389424.59361516,117080.149835513,133.892336642611
"1312",2609707.77183353,4464009.03431506,147526.634671126,136.167415033756
"1313",2499913.93653369,4532075.18466076,141319.99529018,138.243663462607
"1314",2293986.41067353,3445422.19228692,129678.923747922,105.097061860143
"1315",2518406.01467812,3871669.81639902,142365.35143548,118.09905999533
"1316",2615089.84776649,3993626.13682245,147830.883123195,121.819141377655
"1317",2829898.14479374,4123928.99384794,159973.984163815,125.793820433249
"1318",2135679.23250779,4104824.99981545,120729.827802722,125.211083824916
"1319",2260237.40025619,4401825.54525321,127771.094072858,134.270607724845
"1320",2233377.34862467,4350204.56815965,126252.696853422,132.695992853255
"1321",2159913.20051978,3814100.7657423,122099.77266173,116.343008707438
"1322",2280765.44854132,4053700.29099207,128931.543496566,123.651606818638
"1323",2344470.5529369,3644216.63158469,132532.789492109,111.160966461182
"1324",2561514.39465832,3393294.26923751,144802.265749505,103.506983417614
"1325",2535338.4514231,4212215.02266183,143322.541139527,128.486843730194
"1326",2212467.38850388,3324935.19479061,125070.657974962,101.421799810238
"1327",2577488.48540677,3624377.07735318,145705.280207861,110.555792772159
"1328",2087806.57406889,3188733.42202041,118023.589093363,97.2671838185211
"1329",2630618.0560718,4396868.72266587,148708.69187193,134.119407825089
"1330",2484772.73109367,4066262.51401553,140464.063791819,124.034797225071
"1331",2289896.14490958,3898045.55948625,129447.7012526,118.903609611645
"1332",3027019.11518096,4532847.16741467,171117.221616759,138.267211554746
"1333",2545215.41483006,3683018.08105427,143880.885329602,112.344542263386
"1334",2523294.62151161,4385999.06783396,142641.704106902,133.787846488767
"1335",2603787.17386996,4301976.21589909,147191.943598726,131.224864545006
"1336",2402169.25951188,3710195.69975525,135794.494154123,113.173551805445
"1337",3108413.99332048,4373913.9073153,175718.469534625,133.419208106666
"1338",2204407.48753662,4094479.80839949,124615.032223177,124.895520401475
"1339",2768087.06830694,4915971.50346077,156479.807460234,149.953803153216
"1340",2728657.3695828,4293066.54125876,154250.848792274,130.953089251713
"1341",2405865.45475364,4183591.70522042,136003.439864823,127.613735473529
"1342",2457233.11692656,3870445.02140076,138907.250940179,118.061699594046
"1343",2535071.19818836,4199092.45141051,143307.433329084,128.086560802415
"1344",2489545.49406332,4271241.28174375,140733.867816084,130.287344817113
"1345",2320139.03237602,3487069.75464341,131157.329992957,106.367453757862
"1346",2140147.63939036,4303835.28198081,120982.426594373,131.281572365438
"1347",2657310.5111054,3765411.5005336,150217.614865039,114.857820991105
"1348",2584070.68181121,4443340.5632216,146077.371403194,135.536956569209
"1349",2708359.60448341,3889178.82329726,153103.417264202,118.633144086741
"1350",2301491.79962867,4367470.08187337,130103.202966615,133.222649576741
"1351",2429976.60142048,4160790.24865557,137366.441640045,126.91821371818
"1352",2610826.78226185,3590652.8584375,147589.892268177,109.527089721049
"1353",2457109.35078637,3411794.7572817,138900.254447183,104.07131104654
"1354",2522916.1453299,4534508.7804219,142620.308869476,138.317896386753
"1355",2395842.22796691,4256361.53693788,135436.827414053,129.833462136544
"1356",2650519.42281866,4183746.93799942,149833.71502326,127.618470599754
"1357",2209457.52486646,4346638.69558254,124900.510551546,132.587221646155
"1358",2480410.4281268,4601272.30721855,140217.4630486,140.354410379568
"1359",2192700.27028795,4592794.06685965,123953.223885591,140.095795295048
"1360",2733743.70163977,3579945.89856177,154538.378859542,109.200491132664
"1361",2404729.11765191,4283575.09355929,135939.202791891,130.663567907058
"1362",2462717.9686106,3921306.03132368,139217.309299721,119.613132889537
"1363",2671164.3412695,3399492.30724797,151000.771110912,103.696044597302
"1364",2214184.82813693,3974888.25817816,125167.744741553,121.247572530326
"1365",2535195.28036875,4473205.2361921,143314.447687816,136.447930379513
"1366",2251286.86224814,3767621.53645886,127265.120658871,114.925234582064
"1367",2739939.6882735,4187021.68456393,154888.637638094,127.718361476128
"1368",2105397.97336098,4645529.04151132,119018.029913415,141.704390870234
"1369",2343843.56720977,4478401.9747538,132497.346023952,136.606448530152
"1370",2358937.9439539,4070799.81170507,133350.630298748,124.173200192645
"1371",2417412.81015286,3842177.31426933,136656.211220982,117.199438657872
"1372",2351942.06035488,4356318.7062138,132955.153389397,132.882494799732
"1373",2621864.86024759,3794555.78051092,148213.874200579,115.746820371937
"1374",2614337.10226349,4727993.92813271,147788.330461928,144.219849588164
"1375",2205631.97089118,3904666.79847971,124684.252198861,119.105579856581
"1376",2594671.75093505,5057802.07823589,146676.649249026,154.280116695913
"1377",2527029.26327806,3359893.90777719,142852.823197496,102.488159117241
"1378",2257830.0810729,4384251.58835757,127635.0084538,133.734542438239
"1379",2810398.13249887,4561035.76918028,158871.649557253,139.12705950898
"1380",2539248.21309512,4545463.16146581,143543.559748608,138.652042159886
"1381",2706266.6361656,4218020.92856943,152985.101882023,128.663943550847
"1382",2884926.01628814,3806002.04902231,163084.706667807,116.095970381042
"1383",2574132.17915707,4055401.18360021,145515.54840291,123.703489811687
"1384",2843213.59530764,4041599.38458826,160726.705838114,123.282488133638
"1385",2472842.82915697,3586349.42322628,139789.66710125,109.395820352199
"1386",2283726.1010496,4051586.73418553,129098.9090176,123.587136168005
"1387",2874149.95613969,4127975.18688681,162475.536589121,125.917243043418
"1388",2481958.82318336,4373322.41448414,140304.993734718,133.401165569294
"1389",2275933.40796587,4254398.90028831,128658.388512555,129.773595062538
"1390",2399406.03590815,3722528.06199369,135638.289278044,113.549730678373
"1391",2742575.11885962,3371461.44366079,155037.618382022,102.841008192472
"1392",2612871.99393874,4343471.01856965,147705.507970111,132.490596754227
"1393",2588905.78672947,3547981.01786751,146350.699614334,108.225453864024
"1394",2174401.63924612,4793775.85117729,122918.803294203,146.226421337476
"1395",2675265.11835402,4171016.78134638,151232.5878106,127.230157648079
"1396",2405630.14693092,3604344.8686949,135990.137926739,109.944742469741
"1397",3004860.05219211,3570450.65300727,169864.57102289,108.910853940551
"1398",2404987.89343679,3877379.4932557,135953.831372566,118.273224503573
"1399",2647830.91223201,4189455.26782226,149681.733669866,127.792594018896
"1400",2599122.88444958,4071906.13101626,146928.271578146,124.206946683669
"1401",2297420.32488636,3721133.16642749,129873.042726697,113.507181632878
"1402",2427785.51959184,4044653.45812663,137242.579906576,123.375647734313
"1403",2335228.90626272,4865787.8194374,132010.359721475,148.423030594782
"1404",2267394.47230995,4808057.61978955,128175.682956558,146.66206371613
"1405",2665930.16269556,3889575.89138434,150704.883288293,118.645256010036
"1406",2706430.4009432,4532929.26318632,152994.359495759,138.269715754205
"1407",2514891.04777251,4970378.05881914,142166.650552507,151.613387609047
"1408",2761585.03769213,4253766.41303563,156112.248032513,129.754302056279
"1409",2475178.8643322,3685560.1554155,139921.723039311,112.422084152735
"1410",2603050.78694799,3057405.0967529,147150.315687131,93.2612245037157
"1411",2235200.98430214,5065254.84222226,126355.786876477,154.507451273214
"1412",2718466.17400775,4370309.91394616,153674.741075276,133.309274086125
"1413",2118645.61704745,4443483.80159424,119766.918471544,135.541325825361
"1414",2412449.012432,4190915.90248757,136375.608012895,127.837148329865
