"","stat1","ifngr","factor.stat1","factor.ifngr"
"1261",2073150.46198391,3443955.0638802,117195.079895285,105.052309468037
"1262",3199520.12422812,4618919.44613898,180868.694029404,140.892707966124
"1263",2678768.60776069,4162143.98036761,151430.639871199,126.959507126518
"1264",2603334.67754114,4305384.68438321,147166.364006515,131.32883439344
"1265",2638396.0398098,4439573.42885786,149148.380858481,135.422046195047
"1266",2512213.13833258,4361813.08590785,142015.268481346,133.050092014344
"1267",2501680.9302256,4031596.77466861,141419.883344953,122.977374607685
"1268",2806073.15624681,3593866.72527496,158627.158891138,109.625123559278
"1269",2264769.61382673,3997941.46267552,128027.299853018,121.950773451409
"1270",1912208.22497765,4940768.95775875,108097.024220915,150.710209608763
"1271",2768335.27206909,4250453.08408648,156493.838405053,129.653234286322
"1272",2418189.24650689,3439714.23798655,136700.103124735,104.92294989571
"1273",2927485.47533937,3814493.07982859,165490.590512357,116.354975617585
"1274",2241858.51575512,4315142.34086189,126732.136757899,131.626476008696
"1275",2466191.52782345,4596429.44724557,139413.669408133,140.206686726049
"1276",2271331.84105971,4674454.184258,128398.262192203,142.586705822337
"1277",2423607.03471926,5040282.15525506,137006.370389967,153.745699626962
"1278",2437401.85970121,4320291.44529682,137786.191076186,131.783541156919
"1279",2486284.46066072,4656639.46914517,140549.521779862,142.043296593585
"1280",3072046.65823898,4336363.55814064,173662.626112447,132.273795106508
"1281",2723917.51586666,4029536.02937405,153982.905126273,122.914514887275
"1282",2214965.09517843,3941780.19080259,125211.853193855,120.237664190841
"1283",2349033.50038947,5079079.89601877,132790.732656905,154.929162301059
"1284",2363157.89141931,4145705.63833605,133589.183693416,126.458081944653
"1285",2704074.48230816,3129766.62253999,152861.179546825,95.4684964511029
"1286",2369526.93973516,4030879.21797149,133949.225639199,122.955486694861
"1287",2754629.28055581,3849287.90674523,155719.039469859,117.416335843643
"1288",2219201.97685276,4394954.26570356,125451.363878408,134.061010394943
"1289",2871986.20006974,4071060.96329648,162353.219579265,124.181166201867
"1290",2662681.01460914,3797043.85685859,150521.209128331,115.82271513874
"1291",2206085.03125445,3831520.26003216,124709.863675907,116.874362360715
"1292",2323109.91588319,3977376.24282633,131325.273871787,121.323464499985
"1293",2100910.24003726,3747869.77574693,118764.338599124,114.322738893136
"1294",2343462.69172058,4648926.88152482,132475.815153808,141.808036514268
"1295",2906415.52156222,4215006.06664143,164299.507201433,128.571980037273
"1296",3019855.13962396,4154550.0804017,170712.242478406,126.727867423186
"1297",2448215.87133503,4505002.71911531,138397.506550221,137.417861448413
"1298",2518178.6040949,4152035.14391055,142352.495927905,126.651153330911
"1299",2309569.2783525,3809329.72854363,130559.822387998,116.197475892119
"1300",2221381.40177134,3873857.5547884,125574.566647402,118.165793435823
"1301",2658517.12832212,4376658.93900533,150285.824868948,133.502940882864
"1302",2416218.77203842,3575811.26207472,136588.712313022,109.074370697374
"1303",2507244.28235618,4534980.42727262,141734.379330355,138.332283215269
"1304",2885481.36222079,4040225.87345261,163116.10034238,123.2405913858
"1305",2619000.2917877,3864565.50805917,148051.940305438,117.882354497021
"1306",2221130.0683693,4616750.9652511,125560.358784214,140.826561944738
"1307",2511996.72187406,4502505.75107474,142003.034471025,137.34169545482
"1308",2327421.11916291,3979393.83591512,131568.985952544,121.385007931769
"1309",2270769.63896275,3971313.59395822,128366.480939043,121.138533148304
"1310",2643140.94162461,3502768.79611789,149416.609893218,106.846327765431
"1311",2165452.01761431,4070508.9115197,122412.881682914,124.164326750416
"1312",2238706.9566059,4818607.49821418,126553.979295109,146.983870787522
"1313",2684398.15369082,4299906.13791773,151748.877788395,131.161720145998
"1314",2592564.45922069,4436499.42414621,146557.52416604,135.328278625992
"1315",2264213.59811934,5020709.22025608,127995.868316115,153.148658728759
"1316",2454325.27394435,3863348.30319999,138742.870738707,117.84522562072
"1317",2543530.99533131,4487550.57298035,143785.66518936,136.885511803123
"1318",2292030.06684319,3912497.29586861,129568.331740394,119.344436583725
"1319",2752017.02055822,4398805.99212957,155571.368558008,134.178501113895
"1320",2217966.68754012,4567251.03985897,125381.533042517,139.316646343493
"1321",2781229.03840222,4946349.0444493,157222.722296151,150.880421177439
"1322",2460793.47953668,4333451.91252714,139108.518039794,132.18498004058
"1323",2590076.94228424,4874259.36476767,146416.904972473,148.681441458222
"1324",2099984.35542136,3929979.07034734,118711.998393469,119.877689993983
"1325",2939910.064856,4329726.00375175,166192.951864207,132.071327186678
"1326",2680893.7749513,3937808.48670938,151550.77545386,120.116513746141
"1327",2761615.56614716,4135158.98856125,156113.973804372,126.13637335803
"1328",2718487.74720009,4549771.96806942,153675.960606635,138.783475374421
"1329",2800794.4252982,4243745.9714323,158328.752525266,129.448644603497
"1330",2068495.06661749,4420632.38805436,116931.910655079,134.844280212847
"1331",2384593.93899689,4470470.21935081,134800.962266443,136.364503090167
"1332",2366968.68444287,3393185.32734794,133804.607610324,103.503660320511
"1333",2290445.59177054,3982202.64263551,129478.761452981,121.470686062684
"1334",2628423.42506651,4336710.60722545,148584.629503702,132.284381280596
"1335",2419745.56098226,4160856.70214341,136788.081495157,126.920240774934
"1336",2407892.84673138,3744078.06634349,136118.048220158,114.207078896918
"1337",2511939.68863411,4195840.4246326,141999.810385155,127.987362956585
"1338",2724584.45375682,4489472.37658572,154020.607087977,136.944133330798
"1339",2568319.04218932,3397143.79050985,145186.932094606,103.6244068719
"1340",2473043.99217338,4002315.21328568,139801.038835339,122.084187678398
"1341",2494823.94910581,4376229.74929006,141032.258584999,133.489849140971
"1342",2268656.66116214,4002995.44111164,128247.034421918,122.104936934053
"1343",2260171.17197721,4327747.55479381,127767.350191944,132.010977783639
"1344",2589121.73090111,4892934.17978993,146362.906926303,149.251086651202
"1345",2797660.63297559,4263905.71661865,158151.599420193,130.063585202556
"1346",2516826.52996598,4820157.45514772,142276.063252868,147.031149730605
"1347",2357355.31472722,5114795.18981025,133261.164356904,156.018599888522
"1348",2285145.19669944,4474779.96566967,129179.130415473,136.495964969204
"1349",2401952.43893747,4197719.24068518,135782.237299155,128.04467321811
"1350",2561869.9545577,3902309.2565811,144822.36553077,119.033666833176
"1351",2440851.00432698,4171079.09976549,137981.171029354,127.232058571212
"1352",2265385.26906568,3642238.71837066,128062.102809311,111.100633400149
"1353",2516022.81564617,3962216.70066778,142230.629327231,120.861047051239
"1354",3265907.69749206,4572156.10292746,184621.579840344,139.466267402384
"1355",2886513.39524476,3746092.05695724,163174.441111619,114.268512440997
"1356",3055247.19448199,4041164.15437859,172712.95336399,123.26921213618
"1357",2381215.97302228,3938897.54514759,134610.006038452,120.149733721999
"1358",2506404.69704227,4120094.51139314,141686.917619424,125.676855713902
"1359",2523490.45385219,4278466.75704579,142652.774498184,130.507746318701
"1360",2649245.31460773,4226612.18176882,149761.689757215,128.926005910279
"1361",2527986.02512591,3414349.55761682,142906.90889135,104.149241121253
"1362",2744915.81550349,4819011.58234166,155169.937832645,146.996196723844
"1363",2267052.77072742,4270471.87215709,128156.366585171,130.263875215301
"1364",2344560.69200399,4539269.2553608,132537.88504854,138.463107017327
"1365",2230887.27169314,4112820.91903332,126111.932943476,125.454986478864
"1366",2521617.77112607,4186731.90355846,142546.911848207,127.709522172682
"1367",2513361.71975099,3601835.80519584,142080.197724816,109.868207523643
"1368",2418760.80759245,3783128.15556706,136732.413440998,115.39823905487
"1369",2147490.35464667,3974718.70059475,121397.509877951,121.242400448986
"1370",2412008.78377413,4286146.51468647,136350.721911438,130.742004972297
"1371",2420855.88911926,3682801.43804278,136850.848282764,112.3379339168
"1372",2119899.16737897,4036578.24662434,119837.781601813,123.129326396774
"1373",2523176.62679986,4271381.79167795,142635.033872433,130.291630846639
"1374",2474784.87136483,4195319.43335523,139899.450638858,127.971470955707
"1375",2502198.28848939,4611074.71275199,141449.129578727,140.653416992758
"1376",2659370.38713929,3918894.312061,150334.059542255,119.539567272787
"1377",2350996.42291762,3828618.02746756,132901.696557853,116.785834424702
"1378",2023539.88154185,3666853.43184258,114390.596552095,111.851465640744
"1379",2325720.2717133,4594948.52765692,131472.837141156,140.161513656123
"1380",2301328.25309934,4096433.69786167,130093.957690441,124.955120656601
"1381",2313098.32489371,4177981.72489825,130759.319191986,127.442612047705
"1382",2379898.03229546,5061773.01456523,134535.502922731,154.401243721211
"1383",2712347.6490196,3535326.88015469,153328.861199225,107.839459747841
"1384",2891742.57578557,3902001.15341242,163470.046395705,119.024268641613
"1385",2519915.48351007,3949824.21407792,142450.681624294,120.483034181684
"1386",2763992.53165701,3885759.90551858,156248.343531965,118.528855499384
"1387",2600899.50052302,4556924.39344951,147028.70358561,139.001648605645
"1388",2207854.26428861,4784896.75178434,124809.878320572,145.955578692922
"1389",2629618.35749619,4504935.75689212,148652.178967252,137.415818873507
"1390",2344598.94556621,3710272.9348073,132540.047520277,113.175907736472
"1391",2423193.50260055,3620390.3079894,136982.993442379,110.434182785614
"1392",2825952.6995594,3905059.19686915,159750.948364948,119.117549338261
"1393",2068902.15281282,4797234.3052485,116954.923214978,146.33191591584
"1394",1981415.09166538,4476093.68461038,112009.284531732,136.536037852314
"1395",2564525.42187695,4439354.48365327,144972.478950102,135.415367623764
"1396",2356524.84225772,4855194.96197556,133214.21779456,148.099912516993
"1397",2376094.54747857,4292676.13692765,134320.492138338,130.941180595575
"1398",2718355.7810985,4022576.90771443,153668.500570279,122.702238075107
"1399",2220122.05370693,4124564.83610045,125503.375771617,125.813215778381
"1400",2408156.75747561,3995789.55486998,136132.967079798,121.885132965241
"1401",2580113.49495182,3944704.42273002,145853.671850918,120.326863182029
"1402",2756426.53103633,3878932.25802379,155820.637939202,118.320589095132
"1403",2185265.69399266,3536773.97363216,123532.947702607,107.883601006657
"1404",2633593.70643252,4465113.1440583,148876.905220724,136.201094125464
"1405",2207787.38198065,4398990.95165147,124806.097467436,134.184143006595
"1406",2896881.64677566,4315995.85285653,163760.557791918,131.65251101918
"1407",2187479.32380568,4069592.46025564,123658.084072375,124.136371878759
"1408",2369958.59347109,3888113.12234901,133973.627000796,118.600636593542
"1409",2244458.28159354,3589151.46746037,126879.101375629,109.481292204346
"1410",2490473.0833719,4201715.22123308,140786.304387921,128.16656417701
"1411",2175030.31329163,3902912.99716344,122954.342202904,119.052082968496
"1412",2555793.69863469,3028930.03812163,144478.875122611,92.3926386435733
"1413",2890996.07047076,3730277.0521642,163427.846491927,113.786101158927
"1414",2516079.48791737,4496393.33534593,142233.833007559,137.155246045107
"1415",2302706.98981439,4106055.38109799,130171.897599984,125.248614626817
"1416",2182928.18781572,4009335.74081379,123400.808608902,122.298337577811
"1417",2880223.74420221,3749765.02416076,162818.887489264,114.380550397408
"1418",2701571.37037304,3879645.86198663,152719.678768853,118.342356436154
"1419",2547203.49538744,3929000.63736472,143993.271412539,119.847844469701
"1420",2815897.69874537,3641928.66484374,159182.539730188,111.091175716046
"1421",2448516.80087691,4137313.40901319,138414.518080427,126.202090488435
"1422",2209672.15872633,4814366.55227578,124912.643791663,146.854507553423
"1423",2418621.00470492,4317159.31630403,136724.51039157,131.688000600163
"1424",2772397.84001592,5094013.31200775,156723.49514432,155.384682134736
"1425",2444950.30335776,3653218.08973239,138212.904174746,111.435541462729
"1426",2318503.87745697,4243075.28180329,131064.894776656,129.428186295199
"1427",2850886.86611644,4283246.4116099,161160.475408623,130.653541992892
"1428",2863076.14695486,3704386.95560738,161849.534774029,112.996365408839
"1429",2355419.75672814,4258856.91839421,133151.747371257,129.909579733937
"1430",3025946.77401008,4054682.84056767,171056.602230226,123.681577912967
"1431",2007731.4773708,3875407.79959637,113496.948346711,118.213081160052
"1432",2947146.52924771,4157097.71765132,166602.02879234,126.805578999497
"1433",2286045.30750185,4689768.33225878,129230.01362889,143.053839273609
"1434",2629024.29983047,3506337.84639787,148618.596920568,106.955195903245
"1435",2552885.93312211,4429638.80099419,144314.499300493,135.119006352359
"1436",2485460.26510842,4067218.59561997,140502.930051296,124.063960956515
"1437",2130842.63298895,4481234.82706615,120456.415101895,136.69286013317
"1438",2747178.65446109,3708941.35103571,155297.855992609,113.135289915431
"1439",2339027.98613961,4202995.88834276,132225.121494855,128.205628867181
"1440",2828957.70175831,4792612.12024954,159920.820971517,146.190923597438
"1441",2196367.72360059,4127818.82920616,124160.544816642,125.912473603878
"1442",3128495.25837943,3630034.66984461,176853.662327497,110.72836853062
"1443",2573609.35891479,4746361.71470438,145485.993403798,144.780129372128
"1444",2767374.37469249,4355244.73778271,156439.51892999,132.849735120268
"1445",2149192.35553572,3939961.69297688,121493.723893205,120.182193839803
"1446",2287876.2170419,3867756.96980984,129333.51484299,117.979704904116
"1447",2445705.45246582,4520236.61427444,138255.592711673,137.882546915842
"1448",2512842.54129654,4988631.43900053,142050.848595766,152.170177610103
"1449",2321425.32266329,4415918.41493521,131230.043911098,134.700488045484
"1450",2492436.16846253,4349478.85269905,140897.277478518,132.673856070475
"1451",2309522.57044848,4124138.22116598,130557.181992791,125.800202576035
"1452",2183075.5518228,5048864.19446974,123409.139087996,154.007480928612
"1453",2412848.69510098,3799077.26421272,136398.202051862,115.884740959251
"1454",2483064.92480763,3981413.18251984,140367.521597797,121.446604851737
"1455",3234474.08014502,4717667.09953898,182844.639206301,143.904846293078
"1456",3085930.93016533,4374287.77617394,174447.503229442,133.430612374814
"1457",2409841.20498681,4524613.83820503,136228.188803583,138.016067090884
"1458",2247121.25037605,4788688.44586339,127029.638852261,146.071238221695
"1459",2951804.45973697,4216611.48413077,166865.341342898,128.6209507154
"1460",2329005.05278748,4038321.83357568,131658.525631927,123.182511712087
"1461",2236509.71046109,4637162.86330978,126429.769093191,141.449194061568
"1462",2447628.50116669,4270451.51744196,138364.302547391,130.263254327458
"1463",3402776.15148307,4189950.46623652,192358.745904629,127.807699249974
"1464",3034696.63158931,3949834.10114556,171551.231190774,120.483335770778
"1465",2827731.3476364,3421394.12791806,159851.495241459,104.364124406786
"1466",2142197.72867694,3843562.58962638,121098.31802731,117.241694254361
"1467",2409165.39522691,5302537.04348293,136189.985315578,161.745363143646
"1468",2306736.62538916,4014763.50481988,130399.692674096,122.463902788016
"1469",2535384.83091743,3730179.55714619,143325.162969753,113.783127230228
"1470",2920244.68646344,4766146.65063738,165081.269121372,145.38363701781
"1471",2111440.89077211,4200883.25093051,119359.635697358,128.141186261192
"1472",2961481.42065012,4104633.15982263,167412.379403162,125.205232054519
"1473",2590405.99194011,4487845.27628761,146435.506131152,136.894501253468
"1474",2398915.91673779,3680039.86651524,135610.582868701,112.253696619464
"1475",2480857.40397601,3381890.57796908,140242.730568407,103.159132158818
"1476",2312958.47476697,4365235.40228733,130751.413472128,133.154484270551
"1477",2505088.74408903,3730703.40306537,141612.526872433,113.799106307363
"1478",2375618.67787486,4018664.66374323,134293.591256203,122.582901365784
"1479",2355021.79713102,3816778.22527921,133129.250737445,116.424680303798
"1480",2212377.97545372,3411593.0561005,125065.603460228,104.065158476453
"1481",2485538.14208767,5250927.56435774,140507.332432586,160.171098999085
"1482",2443254.37981871,3902240.30036315,138117.033711748,119.031563434666
"1483",2186552.40800952,4045882.05230881,123605.685574158,123.413124023591
"1484",2604639.13397409,4839222.60673634,147240.104855857,147.612701512668
"1485",2468693.29467768,3345968.26029283,139555.094148757,102.063379640757
"1486",2565437.81800645,4252277.91851489,145024.056652374,129.708897925233
"1487",2166401.75711792,3647723.03262336,122466.57040404,111.267923584663
"1488",2946974.5832439,4391761.07323182,166592.308694342,133.963607194986
"1489",2527232.76047196,4834415.45282001,142864.326882508,147.466067014972
"1490",2747162.67704507,3848023.89349234,155296.952790173,117.377779152586
"1491",2506169.97789671,3503190.99822004,141673.648959228,106.859206361427
"1492",2307634.48251949,3456425.06965152,130450.448487556,105.43268693553
"1493",2442767.34261018,4380896.23940469,138089.501525536,133.63219291566
"1494",2656627.34136544,3818766.34128061,150178.995317773,116.485324584447
"1495",2454405.23245917,4187942.63667075,138747.390789087,127.746453638754
"1496",2744727.93129347,4778991.21503221,155159.31674874,145.775439793618
"1497",2352698.52312341,3527011.16355881,132997.916187478,107.585802189285
"1498",2391865.06681183,3826594.11021968,135211.998715957,116.724098084617
"1499",2364637.08280532,4944986.44596465,133672.802299901,150.838857302465
"1500",2699961.56792396,3874514.75508062,152628.676726264,118.185840273602
