"","stat1","ifngr","factor.stat1","factor.ifngr"
"1252",3142446.0062376,6068772.87545032,177642.297325206,185.118154673233
"1253",3100095.98004836,3931633.53182988,175248.252708654,119.928156680233
"1254",3155120.59243088,3294525.60674451,178358.790975233,100.494204242073
"1255",2905727.68237574,4413959.6382435,164260.623690616,134.640738713283
"1256",2215866.137421,2775874.1014102,125262.789061533,84.6735743459743
"1257",3206605.3852998,3759810.84208441,181269.223442296,114.686981914022
"1258",1606533.96674443,3000458.83855073,90817.2754653459,91.5241704978598
"1259",2049247.64876371,4382635.63235785,115843.855198172,133.685250299805
"1260",1900260.99058473,4903411.14959657,107421.647727563,149.570669762479
"1261",3094555.88086009,2597704.30404894,174935.071210782,79.2387912715502
"1262",1454113.1867507,3933095.22111588,82200.937280238,119.972743160709
"1263",1296851.173792,6292401.57410798,73310.9244658511,191.939588409029
"1264",1657099.73564811,4742476.32913327,93675.755558953,144.661611935097
"1265",2398902.84766493,4089450.7273511,135609.844074742,124.742116373596
"1266",3261520.94182877,5837391.48740371,184373.596787561,178.060237618174
"1267",4664748.09022986,3464047.41915055,263697.94916029,105.665194446108
"1268",3193164.46065175,4008420.11706423,180509.408722197,122.270407948153
"1269",1775522.48635647,3566919.07464413,100370.187046287,108.803128823284
"1270",1964453.06706693,3367747.93202844,111050.42222798,102.727733493477
"1271",2348607.66476518,4672671.94461945,132766.660192833,142.532341468975
"1272",3546795.21981048,6078647.97204906,200500.135798213,185.419378610443
"1273",2402281.74477817,3367272.62818768,135800.852939948,102.713235114362
"1274",1746559.76692165,3755057.27833506,98732.9261332991,114.541982098168
"1275",2604574.18745265,4300648.57098584,147236.433432625,131.184366872504
"1276",2161876.01099353,3541447.74127665,122210.73022825,108.026166770687
"1277",2564138.72803596,1970759.16919123,144950.619168856,60.1148384019828
"1278",3489141.13748306,5942108.49766183,197240.953742423,181.254461574107
"1279",2795755.75214766,4731461.92224823,158043.916613318,144.325635170235
"1280",2847279.80688551,4049910.96559643,160956.56855164,123.536019542743
"1281",1656172.69930643,3446067.98908884,93623.350246304,105.116760852792
"1282",4785043.92743659,6462756.27510131,270498.266122824,197.135984539681
"1283",1724486.41317687,6561643.3663495,97485.120678214,200.152376193901
"1284",1408932.4438934,3364080.71678296,79646.8724084473,102.615870991293
"1285",2125943.35717716,3502707.24820032,120179.459313726,106.844450345208
"1286",3068798.60553978,3275683.56866188,173479.013874664,99.9194581786225
"1287",2922524.39067328,3658824.35541863,165210.140673104,111.606551579559
"1288",4620194.56646218,4449328.72063137,261179.340948625,135.719615678776
"1289",2666056.50185801,2094609.66935511,150712.025234094,63.892698690418
"1290",2931466.86119889,5937839.32990415,165715.65803276,181.124237478806
"1291",2553555.68717847,3741306.70959841,144352.360459914,114.122543117261
"1292",2571974.01161197,3857712.97915354,145393.547312052,117.673329125353
"1293",1643017.25914789,3964930.96015788,92879.6739484617,120.943841170977
"1294",4200907.57864671,3535225.68876231,237477.070931492,107.836373067187
"1295",2166788.55080751,1576356.94069567,122488.435829722,48.084232835336
"1296",2206610.17156222,4680904.38185098,124739.549828193,142.78345872448
"1297",2739988.86640619,2975006.40318956,154891.41767519,90.7477848985471
"1298",1970470.01022096,3160805.38441162,111390.55968862,96.4152839547613
"1299",2710372.12528095,5229846.71237717,153217.18495255,159.528061518911
"1300",3979565.75358916,3701459.28052624,224964.629916012,112.907061389785
"1301",2114886.83812183,5615196.53408047,119554.434908689,171.28253797756
"1302",3270784.53848647,4200298.74310244,184897.267389538,128.123356790103
"1303",2023520.69668954,3977367.16431463,114389.512033466,121.323187574588
"1304",2857547.39674793,3852512.05140299,161536.994833439,117.514683190247
"1305",2830640.56607687,2643998.82564616,160015.95319751,80.6509311860667
"1306",3448401.67728207,6302518.50977519,194937.954331287,192.248189258014
"1307",1686455.37082762,7594216.53703287,95335.2279770562,231.649359825508
"1308",2161880.03200455,8902767.92073134,122210.957535778,271.564614921851
"1309",2773286.16284263,5463358.74128221,156773.711984129,166.650970346125
"1310",1811022.46782753,5848568.99696373,102376.999017281,178.401189567778
"1311",1550682.14900951,4566111.8298636,87659.9753263694,139.281896575054
"1312",3583449.37954797,5764491.26929308,202572.193402184,175.836533727968
"1313",2897785.559131,2766426.20257647,163811.65590691,84.3853813894186
"1314",2029395.08232487,6043223.10207663,114721.59072553,184.33879993442
"1315",2182463.7986994,4667543.62073638,123374.556718078,142.37591019806
"1316",3432022.3180564,3682333.43948898,194012.030068535,112.323658373713
"1317",2230480.34795429,4039835.50821678,126088.929567233,123.2286839222
"1318",1861104.06764369,3223945.89829375,105208.109059397,98.3412837663975
"1319",3004309.3034015,5426171.83500749,169833.437224499,165.516643587015
"1320",2078408.62169191,2253895.58618683,117492.323370074,68.7514593648539
"1321",3371596.90225925,3261115.03180195,190596.184686393,99.475068395853
"1322",2161302.15952907,6076576.3305807,122178.290436995,185.356186519779
"1323",3554395.85923732,7187858.16991606,200929.799520755,219.254051482203
"1324",2689835.37102292,10508019.710215,152056.24338068,320.530238640809
"1325",2066535.51169787,3698322.85736352,116821.137124853,112.811389846282
"1326",2438256.42236893,4334493.00225127,137834.499456092,132.216736807976
"1327",1755511.13361374,5910476.46477075,99238.9463927491,180.289577292303
"1328",2165707.17875072,4777068.55688198,122427.305927713,145.716792199427
"1329",3082809.5244563,3619191.3341085,174271.050338943,110.39761001598
"1330",1945024.16769949,4095716.38211994,109952.107631236,124.933240093734
"1331",2694526.37964721,3766515.03633437,152321.425836365,114.891482575621
"1332",3270817.61174422,5403794.52482054,184899.137018953,164.834059734666
"1333",1544863.28236257,5349674.10275781,87331.0351196201,163.183203314759
"1334",1790008.85029056,3237477.68927493,101189.10039087,98.754049283788
"1335",3241460.18190719,5894839.30266318,183239.563148961,179.812590815286
"1336",3218847.43370709,3330345.36943744,181961.265755424,101.586828485331
"1337",1565510.91413577,6393273.63596231,88498.2445912338,195.016528398676
"1338",3409422.05484614,3011890.66532918,192734.438450778,91.8728799851322
"1339",2755127.2294309,4853633.13853911,155747.188491973,148.052271605327
"1340",2339134.89329716,6096934.91397696,132231.164950504,185.97719235859
"1341",3786334.58892504,7022767.33749485,214041.282963471,214.218221195175
"1342",2934392.00897092,3818868.89941863,165881.016473034,116.488452955478
"1343",1922342.82097416,3070600.6142396,108669.932366897,93.6637325390681
"1344",2593726.47600292,4357099.19171795,146623.212909877,132.906302254591
"1345",1283780.86212461,7093885.37897688,72572.060476862,216.387562654037
"1346",2055071.6603852,5586509.85244397,116173.086250046,170.407496898048
"1347",2802115.4742177,3186838.72366282,158403.431346945,97.2093890928296
"1348",2536707.03083847,3498837.46737,143399.906857485,106.726408905695
"1349",2160603.96442617,3176686.97693286,122138.821506801,96.8997263883705
"1350",2624160.57807207,6377439.62319967,148343.651001053,194.533537309069
"1351",2740933.27474776,3490469.30768341,154944.805026024,106.471151655015
"1352",2798128.68488778,2888552.8360165,158178.058368663,88.1106578963592
"1353",3680752.90592083,3458576.54245456,208072.756316681,105.498314152647
"1354",3202815.68517643,4429719.43502448,181054.991905858,135.121465963749
"1355",2879048.17857115,4759880.1770541,162752.432829759,145.192488321055
"1356",1697916.74243626,5928490.49120774,95983.1386743329,180.839066192397
"1357",2012657.72643604,3686800.53755855,113775.428931392,112.459920014798
"1358",2670802.68431444,4767096.1504859,150980.32666343,145.412599983376
"1359",2816563.35870657,3373711.20466274,159220.169450639,102.909633532995
"1360",1940163.03465268,3423033.4031783,109677.308051442,104.414127861752
"1361",1589357.83696983,3091442.35232377,89846.309807938,94.2994762344584
"1362",2492531.1059816,3388870.90903695,140902.644291171,103.372055929869
"1363",2395082.36865941,3707775.51767429,135393.872609814,113.099728044036
"1364",3026398.26940682,6692859.65326384,171082.125239801,204.154917958962
"1365",4187587.35623977,4892986.42714395,236724.079502346,149.252680372694
"1366",2513466.48820317,2395080.58718872,142086.12027957,73.0580807180329
"1367",2162545.54452531,3901567.79638536,122248.578921428,119.011049782577
"1368",2478515.00994981,5376143.82299991,140110.315164855,163.990619553017
"1369",2850170.2468045,3125870.69329015,161119.96495892,95.3496573961129
"1370",2831241.22818526,3279892.48489052,160049.908592969,100.047844397947
"1371",3703397.18922819,5120926.17560511,209352.83638807,156.20561574823
"1372",2279267.40193598,6146495.69894432,128846.859005586,187.488964383282
"1373",2696553.55550248,3988112.89218892,152436.021974309,121.65096871841
"1374",1998489.73204807,3747321.28101827,112974.51299948,114.306007943717
"1375",3466981.56151816,2265477.55303269,195988.274150048,69.1047486333754
"1376",2615633.71595201,3878547.38876652,147861.627961365,118.308849277518
"1377",1911966.33233646,3626697.35014667,108083.350043411,110.626568961462
"1378",4900392.23607514,6099537.32636941,277018.899571562,186.056574762525
"1379",2952420.68182471,5925313.11356471,166900.176343121,180.74214539835
"1380",1922959.53487408,3349913.9632046,108704.795169236,102.183736961241
"1381",1413777.84585678,4827637.08453932,79920.782710973,147.259303793878
"1382",2605389.1726577,5187821.37318993,147282.504500775,158.24614614664
"1383",3292475.74364889,3932720.89930283,186123.470006594,119.961325075916
"1384",2992432.12567813,4784038.0429146,169162.021030766,145.929385160123
"1385",2313434.58101526,3369732.30885651,130778.327731768,102.788263716658
"1386",3481082.44037677,4296844.12838416,196785.396044831,131.068318470555
"1387",1707242.74383064,3910536.83941499,96510.3370125916,119.284636013089
"1388",2846544.32068711,4307185.74051036,160914.991557899,131.38377271352
"1389",2512805.24885666,4004768.68269923,142048.740456221,122.159026816343
"1390",3281433.18761354,3083503.86996557,185499.234930297,94.0573255995254
"1391",2535990.67781474,4940388.26304929,143359.411461039,150.698597129015
"1392",3494833.1208009,5043805.78667561,197562.721241662,153.853182335527
"1393",3263336.48343149,4270132.25610679,184476.229253021,130.253515773974
"1394",3091450.59765862,3211122.46381531,174759.529724736,97.9501255247001
"1395",1996591.57834139,5720067.96689058,112867.210476394,174.481472345046
"1396",4252428.65424213,2968860.72231936,240389.554459059,90.560320789204
"1397",3882505.80429184,9042692.16504612,219477.8364,275.832778920273
"1398",3159305.5610684,2982502.96826087,178595.367018712,90.9764555574875
"1399",2319068.85914102,3872060.67129615,131096.833159719,118.11098239526
"1400",5841822.15072961,4236234.35301291,330237.880097539,129.219514766388
"1401",2226296.68687492,2972020.65020353,125852.427439943,90.6567093064253
"1402",2980357.93642478,3172701.35094582,168479.467786241,96.7781512786935
"1403",2171938.96397914,5337486.68263372,122779.588398824,162.811445667884
"1404",1682824.42358814,2736909.71586391,95129.9707322831,83.4850284408399
"1405",3673756.13183508,3155006.21729541,207677.229068165,96.2383896901009
"1406",3200674.10749778,5211395.12481225,180933.928639224,158.965225520446
"1407",3720793.10093033,4586455.7230199,210336.226305574,139.902454311726
"1408",2865254.39366539,7578053.32249373,161972.670938988,231.156326965244
"1409",1817358.59862114,4162004.07930373,102735.180137369,126.955239669602
"1410",2031118.14771623,4066485.28245727,114818.995515924,124.041592418054
"1411",2482683.33864341,4669772.6879989,140345.950553233,142.443904309349
"1412",2194612.49774831,2853567.4514513,124061.321997187,87.0434850157523
"1413",2519360.2005729,3952087.32023678,142419.291510851,120.552066594752
"1414",2535209.76055646,7217328.11143154,143315.266252019,220.152984644414
