"","stat1","ifngr","factor.stat1","factor.ifngr"
"1243",5738435.80811637,11012558.2919943,324393.455920509,335.92037650513
"1244",1424921.86372909,3748518.30720614,80550.7534192494,114.342521302108
"1245",885390.777314997,4010813.22455328,50051.091220211,122.343405842686
"1246",2460423.32470679,4981346.03201317,139087.593207922,151.947947988856
"1247",6217086.62648794,1858858.43526747,351451.559965364,56.7014865109698
"1248",644914.440775356,6579646.37780183,36456.9773387134,200.701529099606
"1249",1011961.31413213,4135021.97197733,57206.1166014744,126.132193887535
"1250",842973.602188968,6306106.82924943,47653.2506780102,192.357645171604
"1251",2441693.30715604,35194951.2212115,138028.786361265,1073.56537435118
"1252",1130900.36763456,2158323.80382613,63929.7346569375,65.8361958754236
"1253",3463927.01317733,9511167.22600144,195815.600702841,290.122857091643
"1254",2039460.34303424,5912225.78495148,115290.5793516,180.342937490557
"1255",847536.73466981,2612387.03247359,47911.2043024439,79.6866642843192
"1256",8873990.0253059,3436782.06402386,501646.160795519,104.83350864551
"1257",4049941.94032373,2741062.64175262,228942.991823807,83.6117067649081
"1258",3484486.30124953,1101620.26795994,196977.816109969,33.6031542686864
"1259",10736226.3528896,3582332.27027747,606918.276446125,109.273283563266
"1260",4727286.87458808,1116459.11349629,267233.263149224,34.0557893828264
"1261",1549445.47638648,4884233.7031815,87590.0662920193,148.985692607367
"1262",4148493.67220734,4930760.83660885,234514.115726153,150.404927971595
"1263",475290.444004971,2580426.30347769,26868.1422694829,78.7117536565603
"1264",2624249.46363819,13898543.707328,148348.675697144,423.952719363372
"1265",2732793.16601178,7079179.06412184,154484.64513355,215.938970175148
"1266",1674716.71224343,2563301.29389358,94671.642262529,78.1893827855402
"1267",2981489.4296295,4861010.19259495,168543.431033945,148.277296772979
"1268",1974635.33116862,14364739.5809157,111626.025049288,438.173274590268
"1269",724794.534503611,4284498.56717336,40972.5945783648,130.691736984207
"1270",2155519.77660287,10048524.3813202,121851.412652942,306.514072751643
"1271",5958860.21586996,2105057.47022094,336854.035387005,64.2113920500753
"1272",2252943.5195806,5580226.72418941,127358.771405402,170.215840177336
"1273",4368437.63007019,13486272.5859686,246947.535387143,411.377051962824
"1274",3330534.10298985,5746625.96580601,188274.906935768,175.291581382234
"1275",864608.292255186,1764592.35064443,48876.2584998322,53.826051230754
"1276",2850362.60269131,3745811.07230552,161130.838826465,114.259941456172
"1277",1448357.89361644,2797533.39013405,81875.5908806114,85.3342561085614
"1278",1150837.89169119,12005512.7099979,65056.8017789715,366.208853814774
"1279",3803440.67738198,10914396.0336199,215008.289189102,332.9260947118
"1280",4916842.04956476,5211336.19979092,277948.806609922,158.963428107454
"1281",3791884.60134679,7042616.19133183,214355.024855878,214.823678553704
"1282",593133.890735639,4796285.04799862,33529.8257352938,146.302960350356
"1283",5669022.01580996,7368023.34695153,320469.498116019,224.749700403931
"1284",2538343.68365346,1310426.21686242,143492.426749761,39.9724438662563
"1285",2115803.03808958,5678338.28376336,119606.227641725,173.208575485311
"1286",2668051.65000492,3467205.96507489,150824.810847472,105.761540808868
"1287",2446269.91992863,1144289.69631156,138287.502025838,34.9047165448702
"1288",1460890.15929197,5861122.74184394,82584.0391597135,178.78412136209
"1289",2209723.16939954,4982853.5254162,124915.527422173,151.993931650245
"1290",3492596.34349284,29631208.1133404,197436.276345291,903.852340375
"1291",2753641.03570832,4399079.42719984,155663.174043793,134.186841810881
"1292",621439.071004842,5821142.04977911,35129.915995952,177.564574661382
"1293",1397537.77485409,5866044.28103995,79002.7324036912,178.934244998748
"1294",1884903.19472245,6798815.79648955,106553.472384722,207.386939672871
"1295",4438320.99857319,2525673.43973927,250898.038307815,77.0416056206482
"1296",7318046.79993932,4184551.11576437,413688.77711635,127.643000748918
"1297",1376009.04694366,2529813.78101749,77785.7146166214,77.1679000714162
"1298",8081173.7013959,3451761.41143734,456828.298258902,105.290429543409
"1299",2078243.46775363,9595326.73579348,117482.987227162,292.690007563517
"1300",4269744.97417352,13943826.6773012,241368.445058205,425.334003522724
"1301",1594129.50246492,2833060.40618342,90116.0517920271,86.4179505863543
"1302",1837720.50646429,2628318.09453386,103886.237651166,80.1726157066426
"1303",3359794.34152762,2165943.48080132,189928.986587039,66.0686218649609
"1304",7971794.04511692,2709753.23084599,450645.072394887,82.656663547788
"1305",1715760.81737316,4609232.17019644,96991.863234482,140.597213195913
"1306",1449624.60504392,3875184.83645327,81947.1980069006,118.206280028018
"1307",1510544.59251666,1694872.49866612,85391.001498257,51.6993592936532
"1308",1586192.3710047,6271921.66971072,89667.3661936213,191.314881868232
"1309",1036743.1910806,10173959.8536918,58607.0347220778,310.340280067778
"1310",3354757.44354884,3086681.68015465,189644.251025451,94.1542595876933
"1311",2837963.78967495,12307972.1875896,160429.934618736,375.434893659121
"1312",5881861.81333496,2686358.91480808,332501.319989656,81.9430575678545
"1313",2576521.40816994,21198415.3634981,145650.611385644,646.623562065055
"1314",2011752.74638431,3643723.34877012,113724.270459583,111.145919662391
"1315",2357622.65482323,4643344.3064013,133276.277077609,141.637749039947
"1316",1161373.63893705,2167216.03633933,65652.3869826875,66.1074391246854
"1317",1173019.73972489,3046814.89233304,66310.7404101535,92.9381873527051
"1318",4094878.33281795,5218214.54927701,231483.243583212,159.173241094394
"1319",7163410.20157407,2675599.52575629,404947.178842385,81.6148597117877
"1320",1623623.23871864,2385419.38412349,91783.3310561461,72.7633812590049
"1321",2725767.24553061,4297135.4292975,154087.470240927,131.077204136346
"1322",1703913.0318339,7100437.5248003,96322.1085792762,216.587425322961
"1323",11829861.2258986,10610264.9156542,668741.394771988,323.64906416675
"1324",2591228.49347237,7681058.69221522,146482.00209686,234.298340079858
"1325",1076673.05793766,2694136.66242092,60864.2678666726,82.1803052479295
"1326",4003567.70159866,1404046.47957176,226321.458697231,42.8281793878282
"1327",494987.804573911,3490468.45917644,27981.632962963,106.471125772674
"1328",4165913.34632626,15374161.1675395,235498.848931751,468.964056390492
"1329",1664845.19341176,3079927.30932597,94113.6058539904,93.9482283702719
"1330",5833730.99688239,2631564.64757841,329780.487622194,80.271646585041
"1331",3107230.32624963,1018451.23328365,175651.556901181,31.0662166469952
"1332",12833870.8263165,3446633.81398971,725498.001441053,105.134020431239
"1333",1242474.47632752,4202112.13770157,70237.0127934236,128.178671475423
"1334",1238201.9414449,4833996.37210274,69995.4866349967,147.453283631802
"1335",3517237.55279153,5406752.97214424,198829.242531504,164.92430241148
"1336",7261170.90605537,1671868.84601329,410473.586009832,50.9976698718821
"1337",2186075.94825642,1894349.81268542,123578.75133091,57.7840938896377
"1338",1843274.87525522,1781165.91559957,104200.225808879,54.3316011703906
"1339",1310129.19696897,6755094.36508977,74061.5303748829,206.053287735897
"1340",8281578.26996315,3136315.08975523,468157.157333676,95.6682469100016
"1341",3522859.43277883,990543.676860269,199147.04709338,30.2149415288516
"1342",2950281.68346083,7745994.36175505,166779.258885007,236.279098227244
"1343",392620.322236837,12193130.9154019,22194.8049004731,371.931845378355
"1344",1867455.91946573,4004424.68940589,105567.178888344,122.148533854259
"1345",6012018.00893652,15045296.5384917,339859.042461856,458.932569874844
"1346",1827058.6804275,3072855.77034297,103283.525220436,93.732522448482
"1347",1859879.68709994,5589246.06294791,105138.894895602,170.490960598154
"1348",1538386.64037255,7163646.02244861,86964.9109094421,218.51549887003
"1349",2258587.02761974,4696096.8167063,127677.798599841,143.246879512031
"1350",2024612.15476348,2490232.58220068,114451.212097461,75.9605392696365
"1351",1619365.92100514,8614977.45096209,91542.6651234402,262.786029565372
"1352",2503457.98409767,7928723.79262926,141520.340101148,241.852965587606
"1353",849487.008056288,14271419.8626161,48021.4531481197,435.326706692475
"1354",2817730.86828803,8949223.63928925,159286.16870211,272.98167189036
"1355",9465557.52635714,8128353.23881003,535087.438609387,247.942340730465
"1356",2574160.86800575,10012356.0511773,145517.170181925,305.410816019009
"1357",2070514.78608278,1100066.54104225,117046.085283714,33.5557603283014
"1358",892204.859578458,2791415.40849411,50436.2909102109,85.1476369196819
"1359",468544.071000281,7643746.57779949,26486.7701801019,233.160194047809
"1360",2823102.53969712,3632697.50550904,159589.828987026,110.809594049273
"1361",3505156.81894938,6340017.05484025,198146.319321739,193.392022057138
"1362",4284468.78200664,8506836.91442076,242200.781093147,259.487376447064
"1363",3931916.69954095,3565767.46037599,222271.031550377,108.768000682458
"1364",2387892.6328396,3799980.63005144,134987.437245243,115.912296681057
"1365",2592131.3147824,10897042.6259527,146533.038535121,332.396756924643
"1366",10317864.4565357,5874531.63563904,583268.301797673,179.193138098504
"1367",8564513.81721771,3687639.85810079,484151.488026868,112.485522137855
"1368",1800648.09633621,1534914.75729633,101790.536375961,46.8201056923433
"1369",4878474.41392415,5823399.06635118,275779.886308792,177.633421321401
"1370",2653922.47852355,2068779.98980145,150026.089572303,63.1048058638274
"1371",1085074.99573329,4401458.91482893,61339.2289412736,134.259424253494
"1372",7155433.35628965,10262443.1077172,404496.248223714,313.039319402553
"1373",2499785.16477153,7013124.27856876,141312.715829654,213.924075193926
"1374",1484640.50779357,3819657.11497164,83926.6450347944,116.512496203043
"1375",2204703.88070056,6926421.96849478,124631.78731219,211.27936068966
"1376",2506001.81552904,5862431.5228235,141664.14274997,178.824043620638
"1377",10480412.8417631,3798592.47627462,592457.152941331,115.869953283003
"1378",7655290.69202454,6980558.7497496,432753.155511396,212.930716120406
"1379",10283149.751996,2199010.03333333,581305.881487778,67.0772638609223
"1380",1565681.06743049,7634842.00057882,88507.8633474867,232.888574243103
"1381",3662636.35136152,7717056.40645588,207048.628498687,235.396392448837
"1382",6600605.7346072,15301164.0560129,373131.873739789,466.737396922491
"1383",2305438.02050348,2867950.37895215,130326.282612395,87.4822130835839
"1384",6089746.57533956,2675803.37058477,344253.033981909,81.621077670387
"1385",5386097.63850043,8170984.69212625,304475.798859196,249.242744639278
"1386",1586473.9545713,5668267.19070378,89683.2840969235,172.901372991332
"1387",17462024.2555835,7414355.80215056,987127.256459781,226.162997421953
"1388",3697881.19762448,3909845.58597745,209041.017690609,119.263550438889
"1389",5245735.13301642,5413773.55982644,296541.114259044,165.138454145797
"1390",2176261.74409068,5735383.58302466,123023.954917238,174.948650579364
"1391",2507920.39579918,5502639.17132288,141772.599985548,167.849156680188
"1392",1394972.40188609,3367761.47159528,78857.7120130057,102.728146496184
"1393",2044726.77980557,11668883.4757466,115588.290728318,355.940520507104
"1394",3483931.92202012,5051286.36830153,196946.477083075,154.081365445176
"1395",6319107.7422721,2312095.77867103,357218.807945952,70.526762618974
"1396",3748664.91082443,3078877.10930798,211911.818163118,93.9161937080167
"1397",9570239.69319251,2187827.37024123,541005.115657363,66.7361547111113
"1398",2656549.62668254,13653076.5208421,150174.602111087,416.465137684557
"1399",748705.755833518,2436972.66452153,42324.29458545,74.3359311517919
"1400",4784750.32955274,860359.831755264,270481.669050838,26.2438927404561
"1401",924974.990502672,3223125.79589627,52288.784582169,98.3162678619337
"1402",2931760.99437526,1031924.01108146,165732.285364802,31.4771820621522
"1403",4393740.61212196,3401961.09454536,248377.911550149,103.771350982655
"1404",3208253.16254955,1283850.63657826,181362.372198247,39.1617985376965
"1405",2979516.8175734,18210691.6218855,168431.919384522,555.487855214319
"1406",1716486.02463319,2539729.64765865,97032.8591604115,77.4703676331902
"1407",925830.769180236,4029517.71687815,52337.1617030432,122.913956294044
"1408",941834.690918268,3229073.08357015,53241.8625055752,98.4976803059474
"1409",811798.036990278,11198329.6249086,45890.8977175094,341.587032194188
"1410",2282245.02750861,2339373.51407545,129015.184012999,71.3588260600291
"1411",3115892.90643282,3442196.80003094,176141.252075403,104.998676457562
"1412",2408951.56827563,5718066.97288215,136177.897689958,174.420435241508
"1413",930871.327574451,14836001.7121511,52622.1041877105,452.548367857406
"1414",985131.128758162,1375776.9884314,55689.4077199115,41.9658640333313
"1415",3184173.61660478,10585699.5169443,180001.156810079,322.899736193645
"1416",2989058.20958768,14358417.6746661,168971.293742501,437.980435009191
"1417",3008250.25199138,7677516.39745811,170056.218828306,234.190288076231
"1418",1308355.11098985,5957319.48405216,73961.2413935103,181.718448246393
"1419",3979797.64022443,4639739.5289894,224977.738454561,141.527791103443
"1420",2605925.99524059,3158938.03230674,147312.851051421,96.3583233825215
"1421",1288719.94649693,1558706.75954743,72851.2666407361,47.5458424505142
"1422",3538696.0761997,7771400.17490179,200042.29166198,237.054061690899
"1423",786254.718789497,4374920.14495526,44446.9353654153,133.449901767295
"1424",1314372.22697934,3939990.97242258,74301.3886245285,120.183086962196
"1425",3504653.17349548,9035159.99365545,198117.848272343,275.603022147835
"1426",421103.322211806,7690474.18982275,23804.9472991726,234.585544689127
"1427",1565281.55164957,1878934.07727789,88485.278742692,57.3138616779305
"1428",4402765.78907715,3384501.82141099,248888.104299652,103.238783939711
"1429",1926950.95024965,6620810.70879682,108930.429657621,201.957180801942
"1430",2466277.25225672,1201789.03892816,139418.515405561,36.6586415011272
"1431",1534534.35660518,2924789.83854092,86747.1415231024,89.2160093695286
"1432",2397669.82009547,1732251.40839862,135540.141095067,52.8395428093965
"1433",3052154.93836523,5317950.50872899,172538.148298316,162.215526107729
"1434",5017460.45567908,2940981.28955095,283636.759491172,89.7099035379171
"1435",1318294.96766268,2526502.01608395,74523.1409363952,77.0668800092405
"1436",5170099.6610579,5409983.81977115,292265.445251107,165.022854221376
"1437",3873199.08096118,8243748.56385021,218951.727849607,251.462289502278
"1438",927218.397288424,44904640.158067,52415.6042425434,1369.74381690138
"1439",6461644.64016478,14887698.9210161,365276.410827593,454.125308056562
"1440",2593982.45568131,3347566.87511423,146637.683426808,102.112142814441
"1441",6991234.98134849,2218282.856618,395214.123253638,67.6651503340236
"1442",1013693.31151422,4785573.90450581,57304.0263168059,145.97623414746
"1443",2079926.66406441,7080547.72566271,117578.138220656,215.9807189939
"1444",1043327.23211379,9680278.96730433,58979.2301941714,295.281338736295
"1445",255149.529195186,7214485.67288469,14423.5886432763,220.066280628732
"1446",1234484.86101551,2807533.63318237,69785.3602858056,85.6392974369125
"1447",1508109.4286059,4146613.15214251,85253.3418183093,126.485764193543
"1448",1489106.34455111,3289466.78866327,84179.0985374207,100.33989313384
"1449",3226151.08896332,3413071.92585174,182374.140979378,104.110269019387
"1450",5273250.65027568,3072413.11539312,298096.564913829,93.7190199712669
"1451",3585991.6857483,2905542.56497827,202715.909829781,88.6289022495995
"1452",2419085.42502682,4115037.08051621,136750.764046444,125.522586920105
"1453",2731842.05132994,3441936.33122131,154430.878673675,104.990731275499
"1454",3863408.70697778,4424903.39113093,218398.278554812,134.974560291598
"1455",4018280.14211471,17773223.4295625,227153.152138373,542.143591694646
"1456",2024233.30264873,2675838.17288426,114429.795608562,81.622139258552
"1457",733212.432161085,8993414.99379471,41448.4578630652,274.329658075781
"1458",7649378.94338824,2064642.07257824,432418.964690972,62.978585354958
"1459",3350013.05955371,3871076.15686431,189376.051263032,118.080951366152
"1460",4920283.78058778,4388701.61879472,278143.367472541,133.870283458651
"1461",1516136.78597621,1103683.49673593,85707.1278823759,33.6660897437023
"1462",1590515.80417426,1465640.46455155,89911.7696293679,44.7070048229594
"1463",1822466.01646448,3484334.11818032,103023.902182963,106.284007567949
"1464",5161438.02880318,3200531.83701579,291775.803663229,97.6270754896774
"1465",3798164.01107013,8754804.89807838,214709.99953703,267.051240920956
"1466",2401210.83181295,17483755.3723312,135740.314289801,533.31383423111
"1467",1393058.01162671,1602369.03530118,78749.4916385021,48.8776899396603
"1468",1545727.50129681,10051275.1291298,87379.8893677327,306.597979888874
"1469",3054203.87719673,2073974.30537822,172653.974696091,63.2632501052078
"1470",1776758.02601157,5342754.88354414,100440.032034023,162.97214366252
"1471",4860180.23400713,5230989.68704803,274745.717339242,159.562926122719
"1472",2351072.37960781,1658852.21407702,132905.99038531,50.6006184525002
"1473",2149546.47711734,13340087.75461,121513.742366447,406.917918827066
"1474",5118274.93685104,3810184.13291718,289335.796484484,116.223538123186
"1475",1314084.02184801,8326232.99524876,74285.0964045416,253.978344402197
"1476",1702440.71992785,1621380.86843281,96238.87886941,49.4576153279577
"1477",828532.760412436,3566317.17084887,46836.9106984526,108.784768716199
"1478",2618857.8559433,12328845.4915713,148043.888415105,376.071600221442
"1479",3932825.28507701,4671866.05750358,222322.393840015,142.507759178811
"1480",192484.870903148,1769681.11508421,10881.1590078902,53.9812758044843
"1481",2429484.33180902,1452070.07182416,137338.613666387,44.2930618213935
"1482",6896573.96806285,12943765.7484351,389862.94145646,394.828753530358
"1483",7481906.21559843,2725022.68957052,422951.740737132,83.1224338245732
"1484",6372721.45306058,12046457.0172173,360249.588024174,367.457794045753
"1485",4877524.24297684,5650002.4251582,275726.173198178,172.344235698055
"1486",2108816.43747868,9975831.72558811,119211.275499174,304.296700217922
"1487",2651358.38405685,5766620.83608991,149881.141455225,175.901492737602
"1488",2309987.83694855,2558874.08935501,130583.48348207,78.0543380324476
"1489",2796726.25760677,2590828.13078385,158098.779232749,79.0290446667306
"1490",1245895.83493232,9326669.87625676,70430.4220043771,284.495062209914
"1491",1387244.39312537,2643677.70605148,78420.8481091302,80.6411359493662
"1492",6182199.45377944,4674283.96168263,349479.390039511,142.581513456486
"1493",2563143.09398073,6751915.75301113,144894.336031289,205.956329287377
"1494",2236609.44722327,2355289.15309523,126435.40720679,71.8443070273111
"1495",1876469.06599814,2257925.76820528,106076.691558719,68.8743935845987
"1496",3765754.99021803,1671199.79133633,212877.919397292,50.9772614351655
"1497",6016785.13473682,2651899.47391442,340128.527817252,80.8919277529441
"1498",6922833.33540099,2179676.31872168,391347.38202632,66.487519995838
"1499",2236431.04335478,2037214.87230643,126425.322046062,62.1419627285439
"1500",1427346.31571679,2317580.17073736,80687.8075547842,70.6940551770674
